Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1982-06-05,10.91194863,10.91432531,10.91780582,10.92303579,10.92549499,10.92350393,10.92229085,10.92165364,10.91989087
1982-06-06,10.7272061,10.7272061,10.7272061,10.7272061,10.72720611,10.72720611,10.72720611,10.72720611,10.72720611
1982-06-07,10.5568616,10.55686171,10.55686189,10.55686221,10.55686267,10.55686305,10.55686322,10.55686331,10.55686353
1982-06-08,8.995127678,8.995127678,8.995127678,8.995127678,8.995127678,8.995127678,8.995127678,8.995127678,8.995127678
1982-06-09,7.949248977,7.949248977,7.949248978,7.949248979,7.949248981,7.949248982,7.949248983,7.949248983,7.949248984
1982-06-10,6.924268468,6.930435195,6.939758376,6.953044849,6.975867767,6.976813399,6.971327315,6.967883477,6.95835842
1982-06-11,6.192073898,6.192011321,6.191905228,6.191711432,6.191327622,6.190973321,6.190815293,6.190734242,6.190517283
1982-06-12,8.068137005,8.054995949,8.034092792,7.999573504,7.95669989,7.92165874,7.9066121,7.899292501,7.881000198
1982-06-13,8.98064981,8.975004673,8.966662993,8.954119417,8.947283839,8.943772947,8.942307,8.941722069,8.940665347
1982-06-14,10.68246843,10.68246897,10.68246986,10.68247143,10.68247388,10.68247583,10.68247669,10.68247713,10.68247831
1982-06-15,10.4787927,10.47761442,10.47586577,10.47321408,10.4717165,10.47070598,10.47024737,10.47005041,10.46964469
1982-06-16,11.91402959,11.91518613,11.91688562,11.91942614,11.91970698,11.91675758,11.91523267,11.91447131,11.9125011
1982-06-17,12.75360758,12.75397978,12.7545566,12.75548637,12.75617002,12.75545603,12.75503405,12.75483421,12.75435373
1982-06-18,13.10164126,13.1017315,13.10188568,13.10217524,13.10268217,13.10279503,13.10282332,13.10284844,13.10295258
1982-06-19,12.33360396,12.33372811,12.33395523,12.33442424,12.33549261,12.33587099,12.33600865,12.33610438,12.33644832
1982-06-20,10.84534777,10.84533849,10.84520443,10.84475628,10.8423252,10.83872754,10.8370606,10.83623464,10.83413261
1982-06-21,9.753807346,9.757126319,9.763185553,9.775152337,9.795609507,9.808696126,9.814665101,9.818018873,9.827980393
1982-06-22,10.90364193,10.90509672,10.9083791,10.91618748,10.93708068,10.95317574,10.96061869,10.9648001,10.97725037
1982-06-23,13.45947928,13.46242865,13.46756052,13.47753436,13.49917267,13.51675118,13.52482217,13.52923646,13.54205553
1982-06-24,11.12901216,11.12900816,11.12900194,11.1289919,11.12898167,11.12897395,11.1289706,11.12896898,11.12896498
1982-06-25,11.35483436,11.35427181,11.35314012,11.35092501,11.34716808,11.34200963,11.33962037,11.33848185,11.33576063
1982-06-26,11.10317456,11.10327693,11.10306467,11.10194917,11.09554537,11.08621295,11.08178532,11.079544,11.07365497
1982-06-27,9.517493724,9.517506335,9.517525096,9.517553925,9.517576964,9.51758597,9.51758923,9.517590782,9.517594695
1982-06-28,16.25252609,16.25670463,16.26361432,16.27637863,16.30155226,16.32386158,16.33417606,16.33964423,16.35483938
1982-06-29,8.46632222,8.477781434,8.498061741,8.545182613,8.802591644,9.116382639,9.266521887,9.346768653,9.570829302
1982-06-30,7.753741468,7.760083425,7.770941314,7.791015674,7.828045154,7.858824656,7.87246013,7.879570646,7.899000172
1982-07-01,8.39989308,8.401948838,8.405304619,8.411125509,8.419764979,8.426585178,8.429573456,8.431098882,8.435157053
1982-07-02,10.17358194,10.17358261,10.17358374,10.17358571,10.17358875,10.17359106,10.17359205,10.17359256,10.17359391
1982-07-03,11.05491734,11.05644921,11.05897395,11.06339814,11.0701365,11.07560097,11.07800971,11.07923949,11.08251111
1982-07-04,10.47024544,10.47024576,10.4702463,10.47024723,10.47024866,10.47024983,10.47025034,10.4702506,10.4702513
1982-07-05,10.13592987,10.13592971,10.13592949,10.13592918,10.13592923,10.13592936,10.13592941,10.13592945,10.13592958
1982-07-06,11.59043286,11.59011968,11.58953077,11.58802281,11.58676977,11.58191559,11.57868152,11.5769148,11.57177278
1982-07-07,12.10554112,12.10507498,12.1043724,12.10341276,12.10197432,12.09944638,12.09844341,12.09804935,12.0974062
1982-07-08,14.99564457,15.00789911,15.02511407,15.04814974,15.04036308,15.0124243,14.99715176,14.98846604,14.96196107
1982-07-09,13.04471975,13.04153935,13.03362209,13.01275162,12.94427919,12.86712125,12.83003298,12.81043062,12.75579326
1982-07-10,7.411302486,7.411304804,7.411308627,7.411315297,7.411324914,7.411332067,7.411335163,7.411336744,7.41134094
1982-07-11,7.13959591,7.142097279,7.146676531,7.156301184,7.164278805,7.165214283,7.167002198,7.16852498,7.174347821
1982-07-12,6.727015551,6.72820074,6.730126785,6.733445577,6.738194384,6.741675308,6.743176407,6.743944255,6.745991239
1982-07-13,6.784111189,6.784111189,6.784111189,6.784111189,6.784111189,6.784111189,6.784111189,6.784111189,6.784111189
1982-07-14,7.609358311,7.609358311,7.609358311,7.609358311,7.609358311,7.609358311,7.609358311,7.609358311,7.609358311
1982-07-15,8.46771806,8.475789443,8.489597436,8.515279186,8.557894799,8.58994414,8.604520427,8.612361709,8.634588958
1982-07-16,11.74498842,11.74543967,11.74633981,11.7481881,11.75169074,11.75314982,11.75371647,11.75407577,11.75530329
1982-07-17,10.80214231,10.80270424,10.80392869,10.8066696,10.81308898,10.81764604,10.81968559,10.82082858,10.82423489
1982-07-18,14.79017324,14.79582277,14.80471043,14.81996958,14.84308825,14.85971993,14.86716357,14.87114832,14.88238233
1982-07-19,11.20970554,11.20898401,11.2086045,11.20984319,11.22089664,11.22848603,11.23204268,11.23422488,11.24130091
1982-07-20,12.23348192,12.23333456,12.23338211,12.23435191,12.240482,12.24216235,12.24293575,12.24366871,12.24687117
1982-07-21,12.64947141,12.64496426,12.63743289,12.62454981,12.610462,12.59996693,12.59556372,12.59349445,12.58864277
1982-07-22,11.63521002,11.63003662,11.62201087,11.60949925,11.60208988,11.59955377,11.59892851,11.5988624,11.5995261
1982-07-23,9.882043939,9.889469824,9.904405387,9.936362477,10.00509365,10.06462245,10.09245091,10.10743731,10.14998515
1982-07-24,7.149198585,7.155175513,7.162873996,7.169404768,7.192984693,7.172655964,7.150458799,7.138414837,7.110466842
1982-07-25,6.794180205,6.796661579,6.800630475,6.807277368,6.812747279,6.814054706,6.814583243,6.814881405,6.815698332
1982-07-26,5.711280577,5.709766503,5.707209761,5.702002571,5.685674554,5.67024749,5.663168969,5.659358641,5.64857451
1982-07-27,6.543059666,6.544417079,6.546564527,6.549980592,6.551716547,6.550174912,6.54919764,6.548667731,6.547140369
1982-07-28,8.301677606,8.300697925,8.299238906,8.297018916,8.296169051,8.295507748,8.295160774,8.295016982,8.294741968
1982-07-29,13.38091714,13.40061524,13.43242006,13.48686678,13.55856674,13.61114857,13.63421324,13.64601455,13.67750353
1982-07-30,11.90310782,11.90301598,11.90289282,11.90274397,11.90283558,11.90286332,11.90287934,11.90289809,11.90298155
1982-07-31,11.63864701,11.63976792,11.64201894,11.64697891,11.66015339,11.66988309,11.67423251,11.6766614,11.68382744
1982-08-01,11.23560499,11.23811286,11.24224992,11.24957492,11.25934049,11.26575722,11.2686653,11.27023783,11.2747235
1982-08-02,10.87868953,10.87967922,10.88126794,10.88397409,10.88746161,10.88988395,10.89094006,10.89148489,10.89295315
1982-08-03,10.01351054,10.01424437,10.01550534,10.01786165,10.0224201,10.02609666,10.02773252,10.0285978,10.03100197
1982-08-04,9.234263171,9.235129683,9.236586208,9.239219394,9.243869229,9.247653188,9.249322446,9.250189575,9.252546953
1982-08-05,8.73065223,8.72561015,8.717893343,8.705898939,8.695178759,8.686753276,8.683283179,8.68173748,8.678346235
1982-08-06,6.515427465,6.515427465,6.515427465,6.515427465,6.515427465,6.515427465,6.515427465,6.515427465,6.515427465
1982-08-07,8.473080093,8.455740219,8.429680543,8.391346711,8.372213448,8.359449763,8.355037713,8.353781135,8.353365833
1982-08-08,19.16970434,19.17234013,19.1764629,19.18345113,19.19377242,19.20182993,19.20544936,19.20733432,19.2124679
1982-08-09,17.76416356,17.77120224,17.78277273,17.80365635,17.84074395,17.87260353,17.88719121,17.8948623,17.91599893
1982-08-10,8.90350048,8.898696276,8.891842475,8.883699915,8.868178821,8.845624453,8.837887174,8.835168036,8.831742618
1982-08-11,7.944534352,7.911814948,7.862523587,7.786599261,7.69912555,7.610136688,7.571199189,7.552754733,7.508104613
1982-08-12,8.280539253,8.26146377,8.232800547,8.189110049,8.141690938,8.091447745,8.069458446,8.059181452,8.034771999
1982-08-13,9.81452496,9.799321078,9.776583017,9.741634959,9.716053425,9.700540534,9.69401934,9.69108267,9.684516971
1982-08-14,9.284863217,9.278000366,9.26774098,9.252095455,9.241918193,9.235780656,9.233221004,9.232128285,9.229886791
1982-08-15,8.936037955,8.933050843,8.928625425,8.922015149,8.918909866,8.917371778,8.916765353,8.916573725,8.916437937
1982-08-16,8.523025326,8.523025326,8.523025326,8.523025325,8.523025325,8.523025325,8.523025325,8.523025325,8.523025325
1982-08-17,6.751444101,6.760656961,6.775920042,6.802723236,6.836140024,6.849427295,6.854873094,6.858021544,6.867140879
1982-08-18,18.32773772,18.33836794,18.35543149,18.38558758,18.43593834,18.47876951,18.49847952,18.50880911,18.53699124
1982-08-19,9.58985318,9.598627879,9.612649386,9.636810513,9.673652367,9.669938649,9.663736649,9.661316967,9.657336438
1982-08-20,8.900815996,8.90081599,8.900815981,8.900815968,8.900815959,8.900815952,8.900815949,8.900815947,8.900815944
1982-08-21,7.473211246,7.472860562,7.472464297,7.472177411,7.473280277,7.473136098,7.473014835,7.473016474,7.473217167
1982-08-22,6.959080044,6.956326188,6.952091326,6.945374971,6.938021851,6.931269461,6.928307207,6.926895959,6.923458536
1982-08-23,7.720528455,7.69126257,7.649212437,7.588611342,7.528685882,7.463954753,7.436815669,7.424775765,7.398239392
1982-08-24,7.69978352,7.684545781,7.659651352,7.616715403,7.569825675,7.518453819,7.493313562,7.480704273,7.447885378
1982-08-25,9.930957064,9.921407912,9.907428489,9.886777978,9.87755332,9.874307695,9.873131337,9.872828604,9.872943177
1982-08-26,9.894348199,9.910330564,9.947352474,10.13340392,12.63815582,15.99869707,17.61557479,18.47721045,20.86956942
1982-08-27,19.23724453,19.24905411,19.27358228,19.32289489,19.37780571,19.43610031,19.4670424,19.48339078,19.52849339
1982-08-28,10.12448955,10.14300771,10.18168217,10.34405462,12.33584227,14.99649171,16.27621159,16.95818209,18.85226935
1982-08-29,10.04149416,10.04804339,10.05283003,10.04211305,10.07252462,10.0026892,9.93553693,9.898778285,9.810669245
1982-08-30,9.884100408,9.884100766,9.884101359,9.884102402,9.884103986,9.884105174,9.884105684,9.884105945,9.884106637
1982-08-31,8.684370206,8.684370206,8.684370206,8.684370206,8.684370207,8.684370207,8.684370207,8.684370207,8.684370207
1982-09-01,5.63242908,5.628910041,5.6232138,5.613284233,5.605868783,5.595941884,5.590480804,5.5876977,5.580307392
1982-09-02,6.523601851,6.518610464,6.510878265,6.498711093,6.479287222,6.455127442,6.444413668,6.439328131,6.427003845
1982-09-03,7.82636406,7.826833804,7.829017234,7.836941756,7.848127116,7.832770289,7.825622133,7.823149972,7.820361624
1982-09-04,15.71831747,15.72442257,15.73526901,15.7567327,15.80679465,15.85252753,15.87358098,15.88477904,15.9160889
1982-09-05,10.27564503,10.26980689,10.26184957,10.25081786,10.24041818,10.22445427,10.21710577,10.21380328,10.2066195
1982-09-06,8.696271261,8.70984993,8.73345077,8.778037949,8.852397047,8.902814515,8.925198654,8.937311883,8.971806591
1982-09-07,10.79601314,10.79777953,10.80136268,10.8092707,10.83371729,10.85417617,10.86320594,10.86808747,10.88202693
1982-09-08,9.391263428,9.392121777,9.394214486,9.399276964,9.418175368,9.433466119,9.439850926,9.443227538,9.452586836
1982-09-09,9.225401428,9.225920837,9.226870279,9.228749877,9.232951775,9.236617019,9.238258238,9.239120049,9.241491024
1982-09-10,9.72397432,9.728478961,9.737038529,9.754579734,9.790153619,9.816986115,9.829226035,9.835942275,9.855413591
1982-09-11,10.54813703,10.5498691,10.55477182,10.56810001,10.60130046,10.62336669,10.63387702,10.64002232,10.65896938
1982-09-12,9.022461786,9.023873287,9.026413242,9.031334632,9.040458803,9.0481397,9.051633216,9.0534698,9.058513894
1982-09-13,7.828863776,7.831185984,7.835022032,7.84177253,7.851695962,7.859667593,7.863205276,7.86501659,7.869848294
1982-09-14,6.504650216,6.504678297,6.504680449,6.50457618,6.503500069,6.50221116,6.501618699,6.501310421,6.500472135
1982-09-15,5.544079304,5.54439871,5.544948928,5.545740276,5.544387983,5.542611204,5.541753829,5.54127093,5.539846531
1982-09-16,5.569582097,5.568829953,5.56764858,5.565634333,5.562231351,5.559249579,5.557918908,5.557238571,5.555425711
1982-09-17,7.021390894,7.015649079,7.006355912,6.99061938,6.968327901,6.948482195,6.9397775,6.935480306,6.924518373
1982-09-18,7.614650208,7.614650208,7.614650208,7.614650208,7.614650208,7.614650208,7.614650208,7.614650208,7.614650208
1982-09-19,5.242586111,5.241202808,5.238950779,5.235030081,5.228889825,5.224281493,5.222289067,5.221261617,5.218496585
1982-09-20,6.934966119,6.934954168,6.934935141,6.934903254,6.934862407,6.934829061,6.934814342,6.934806986,6.93478791
1982-09-21,8.787793534,8.786941267,8.785639292,8.78358468,8.781783866,8.780492914,8.779932217,8.779667117,8.779027998
1982-09-22,9.879135462,9.879134034,9.879133606,9.879137138,9.879168822,9.879198885,9.879212387,9.87921969,9.879240445
1982-09-23,9.771483304,9.771483369,9.771483479,9.771483677,9.771484017,9.771484301,9.771484427,9.771484491,9.771484664
1982-09-24,8.624014918,8.624014973,8.624015072,8.624015258,8.624015623,8.624015926,8.624016059,8.624016128,8.624016314
1982-09-25,7.850389916,7.850389916,7.850389916,7.850389916,7.850389916,7.850389916,7.850389916,7.850389916,7.850389916
1982-09-26,8.742199401,8.742199326,8.742199224,8.742199089,8.742199123,8.74219916,8.742199177,8.742199191,8.74219924
1982-09-27,6.183876158,6.183308896,6.182378737,6.180680616,6.175356251,6.169523951,6.166927799,6.165610595,6.162133629
1982-09-28,6.858314644,6.856456606,6.853189396,6.84683848,6.829765427,6.811490435,6.803191062,6.798929458,6.787502746
1982-09-29,8.971655404,8.977633678,8.987906902,9.006933286,9.035861742,9.054383656,9.062603943,9.06708252,9.07995643
1982-09-30,11.87113572,11.87140345,11.87221278,11.87457779,11.88331967,11.88964723,11.89257538,11.89429914,11.89971958
1982-10-01,9.425262821,9.422943627,9.411233486,9.37314696,9.3172246,9.198066678,9.150547423,9.136683933,9.158425642
1982-10-02,17.35836369,17.36937676,17.38764828,17.42088008,17.48431682,17.53910881,17.56388797,17.57687574,17.61250228
1982-10-03,17.52361138,17.52530374,17.52814959,17.53340432,17.54291884,17.55127595,17.5551421,17.55718016,17.56281158
1982-10-04,8.65647223,8.663089166,8.674416886,8.69524615,8.721897586,8.735314891,8.741164983,8.744405703,8.75385604
1982-10-05,8.516104211,8.522209162,8.532746634,8.552503263,8.584515121,8.607437772,8.61795683,8.62368681,8.640114196
1982-10-06,14.56394971,14.56879474,14.57767201,14.59572031,14.63873984,14.67703734,14.69468866,14.70416463,14.73099569
1982-10-07,8.365301891,8.368626327,8.374302732,8.384743056,8.399032733,8.407716087,8.411530649,8.413605627,8.419665066
1982-10-08,7.212531546,7.212531546,7.212531546,7.212531546,7.212531546,7.212531546,7.212531546,7.212531546,7.212531546
1982-10-09,7.934673343,7.934674834,7.934677243,7.934681367,7.934687034,7.93469158,7.93469359,7.934694608,7.934697295
1982-10-10,7.746931408,7.746931408,7.746931408,7.746931408,7.746931408,7.746931408,7.746931408,7.746931408,7.746931408
1982-10-11,18.03999562,18.04685119,18.05784594,18.07725027,18.11005554,18.13739696,18.14992507,18.15653971,18.17486185
1982-10-12,17.38522667,17.39079845,17.3993698,17.4131916,17.43479875,17.4496227,17.45549033,17.45843402,17.46612849
1982-10-13,11.95303756,11.95623855,11.96166124,11.97129506,11.98604395,11.99695732,12.00167605,12.00413712,12.01093533
1982-10-14,9.102727628,9.10272762,9.102727608,9.102727588,9.102727569,9.102727555,9.102727549,9.102727546,9.10272754
1982-10-15,9.252595221,9.252556724,9.252720189,9.253456446,9.257366755,9.260774325,9.262229688,9.262999243,9.265119939
1982-10-16,8.878576354,8.878446959,8.878438649,8.878814853,8.881276988,8.883129437,8.88389881,8.884316602,8.885494981
1982-10-17,9.960948487,9.966863659,9.977622285,9.998855156,10.04036293,10.07227421,10.0868181,10.09476978,10.1178409
1982-10-18,10.55327525,10.55327959,10.55328627,10.55329701,10.55330828,10.55331339,10.55331523,10.55331614,10.55331847
1982-10-19,10.20824991,10.20844892,10.20876505,10.20929066,10.20989265,10.21023469,10.210371,10.21043903,10.21061454
1982-10-20,12.30094693,12.30369424,12.30821704,12.3161272,12.32765699,12.33639986,12.34021486,12.34216829,12.34738102
1982-10-21,10.74823668,10.74994495,10.75274949,10.75765193,10.76492424,10.77055231,10.77302283,10.77429094,10.77768786
1982-10-22,9.151543301,9.151672002,9.15188717,9.152271463,9.15288365,9.153385022,9.153608105,9.153722966,9.154031433
1982-10-23,14.6933768,14.68190014,14.66549352,14.6654737,14.75970035,14.81403703,14.85019087,14.87438727,14.95353375
1982-10-24,10.8741245,10.87205377,10.86884489,10.86366992,10.85821654,10.8535639,10.85150546,10.85051676,10.84808929
1982-10-25,10.09280065,10.09302021,10.09362291,10.09524264,10.09955482,10.10262879,10.10409387,10.10494484,10.1075559
1982-10-26,10.98222463,10.98180927,10.98121428,10.98043881,10.9809424,10.98144056,10.98170775,10.98189563,10.98257053
1982-10-27,10.50019803,10.50095245,10.50227348,10.50484909,10.50983995,10.51377572,10.51559956,10.51659389,10.51945156
1982-10-28,9.294977669,9.295690346,9.296779449,9.298555019,9.300735162,9.301890792,9.302366279,9.302623975,9.303370637
1982-10-29,8.965603525,8.965630641,8.965637965,8.96558079,8.965115957,8.96447368,8.964172882,8.964020507,8.963622272
1982-10-30,8.133859025,8.133859011,8.133858988,8.13385895,8.1338589,8.133858859,8.133858841,8.133858832,8.133858809
1982-10-31,6.739183519,6.742510555,6.747568382,6.755506992,6.761571271,6.764623412,6.765868462,6.766443333,6.767780743
1982-11-01,5.76797103,5.766144276,5.763079832,5.757518578,5.747440207,5.739434831,5.735919312,5.734085043,5.729081495
1982-11-02,16.04147629,16.0463648,16.05483866,16.07113626,16.10545283,16.13654989,16.15095475,16.15861198,16.18001885
1982-11-03,9.434963027,9.436677727,9.439575811,9.444822778,9.453917188,9.461580481,9.464985196,9.46674151,9.471475566
1982-11-04,8.257462627,8.257466199,8.257472254,8.257483241,8.257502249,8.257518024,8.25752501,8.257528617,8.257538348
1982-11-05,6.228081572,6.229500147,6.232346435,6.238202508,6.247376874,6.248138238,6.24795362,6.24804676,6.248889517
1982-11-06,17.47303425,17.47740728,17.48466502,17.49789374,17.5222287,17.54337183,17.55303702,17.55811345,17.57207357
1982-11-07,8.262892513,8.268368783,8.286165238,8.412055257,10.32195054,12.89080903,14.12802517,14.78816962,16.62427412
1982-11-08,9.012938561,9.011897661,9.010853604,9.010520468,9.01548235,9.016927116,9.017427978,9.017849401,9.019461272
1982-11-09,9.63875428,9.643039228,9.650263144,9.662478945,9.677512887,9.686783959,9.690110295,9.691599747,9.694881163
1982-11-10,11.06725577,11.14159363,11.26543963,11.47674423,11.67246377,11.76114673,11.79579727,11.81298129,11.85833974
1982-11-11,9.656538607,9.652383801,9.646483958,9.638263602,9.637679008,9.639408342,9.640375177,9.641067032,9.643512488
1982-11-12,9.909156886,9.912335781,9.915750705,9.914288454,9.946887914,9.921660717,9.891184168,9.874560167,9.836277106
1982-11-13,10.54106074,10.54537085,10.55251522,10.56479761,10.57255675,10.57158018,10.57094763,10.570687,10.5701396
1982-11-14,7.162649062,7.155026055,7.141445023,7.116970324,7.095516056,7.062318097,7.044291726,7.035064086,7.010425663
1982-11-15,8.304792254,8.299073012,8.290566383,8.277654841,8.268852045,8.259579237,8.255196073,8.253162622,8.248393803
1982-11-16,8.448080039,8.440141506,8.428126154,8.409356317,8.391305219,8.373364822,8.365163735,8.361229071,8.3515395
1982-11-17,8.765933644,8.755045608,8.738245226,8.711663908,8.68167981,8.652690035,8.639971713,8.633909977,8.619134647
1982-11-18,8.712417722,8.705880576,8.696267748,8.681997845,8.675891725,8.672926842,8.67171156,8.671343647,8.671181001
1982-11-19,10.28544631,10.28544631,10.28544631,10.28544631,10.28544631,10.28544631,10.28544631,10.28544631,10.28544631
1982-11-20,17.07780556,17.08241596,17.09012287,17.10418733,17.13188567,17.15618909,17.16713568,17.17284927,17.18844171
1982-11-21,17.12773712,17.13114089,17.13676485,17.14695016,17.16793041,17.18630306,17.19450394,17.19878195,17.21045659
1982-11-22,6.64350283,6.635992742,6.624577134,6.60669218,6.58362945,6.557548244,6.545842663,6.540222629,6.526371254
1982-11-23,7.259327737,7.25267735,7.242615472,7.22725408,7.20584598,7.177852993,7.165576065,7.159870881,7.146273939
1982-11-24,7.149098755,7.138408846,7.122147234,7.096764322,7.069040282,7.040737849,7.028142563,7.022154605,7.007579882
1982-11-25,8.555288705,8.54822866,8.537687606,8.521627375,8.503047888,8.480580841,8.470403283,8.465570566,8.453840127
1982-11-26,11.53729893,11.69353214,11.97150113,12.48000073,13.12323534,13.55389892,13.73889865,13.8325028,14.07852088
1982-11-27,6.12118985,6.12008542,6.118178147,6.114589522,6.106849123,6.099834912,6.096698518,6.095069235,6.090641027
1982-11-28,9.764163958,9.762329189,9.759617328,9.755564884,9.753280461,9.751856335,9.751278204,9.751058731,9.750710429
1982-11-29,8.941837546,8.942470096,8.943384391,8.944117275,8.945915837,8.945867531,8.944755698,8.943896632,8.940733249
1982-11-30,8.087248824,8.084086865,8.079470839,8.072767911,8.066920704,8.058891928,8.055226435,8.053548418,8.049700354
1982-12-01,8.298209918,8.289970293,8.277323296,8.257237445,8.239766121,8.224330791,8.217254347,8.213887236,8.205721616
1982-12-02,8.98245773,8.980280022,8.977162906,8.972744169,8.972001099,8.972244013,8.972409066,8.972589515,8.973369756
1982-12-03,6.045348718,6.045346767,6.045343578,6.04533807,6.045329885,6.045323019,6.045320006,6.045318491,6.045314535
1982-12-04,6.294372177,6.294510009,6.294706305,6.294994227,6.294841063,6.294061469,6.293687892,6.293511605,6.293093784
1982-12-05,12.85719985,12.85851817,12.86061266,12.86413657,12.86774131,12.86895783,12.86938837,12.86961886,12.87024141
1982-12-06,10.91162582,10.91162582,10.91162582,10.91162582,10.91162582,10.91162582,10.91162582,10.91162582,10.91162582
1982-12-07,6.269143469,6.268711513,6.268020697,6.266860881,6.265380216,6.264158622,6.263620163,6.263352478,6.262663307
1982-12-08,7.814951772,7.814951772,7.814951772,7.814951772,7.814951772,7.814951772,7.814951772,7.814951772,7.814951772
1982-12-09,9.061473464,9.033487219,8.991328658,8.928570309,8.805661484,8.652949188,8.588452784,8.558327941,8.486781892
1982-12-10,8.845391416,8.846046264,8.84720384,8.849425442,8.853653428,8.856846404,8.858266658,8.859026758,8.861160701
1982-12-11,8.303552476,8.304330584,8.305773492,8.30868125,8.31459024,8.318954335,8.32089069,8.321940858,8.324945098
1982-12-12,8.131932123,8.134816555,8.14023128,8.152444694,8.163400996,8.16584158,8.169096691,8.171734914,8.181923589
1982-12-13,10.78689617,10.78641463,10.78571207,10.78464662,10.78389867,10.78276197,10.78219037,10.78191998,10.7812666
1982-12-14,6.717764193,6.714861872,6.709357086,6.697938848,6.691037282,6.677132368,6.668293063,6.663576255,6.650398008
1982-12-15,9.020771545,9.036953829,9.066341811,9.125125883,9.288897059,9.434297822,9.498077352,9.53172228,9.625378138
1982-12-16,12.97980301,12.9775821,12.97377701,12.96683362,12.95510334,12.94449163,12.93970856,12.93726963,12.93081014
1982-12-17,10.75565757,10.75565757,10.75565757,10.75565757,10.75565757,10.75565757,10.75565757,10.75565757,10.75565757
1982-12-18,6.002468156,6.002468149,6.002468137,6.002468115,6.002468071,6.002468033,6.002468016,6.002468008,6.002467985
1982-12-19,11.40382078,11.40382078,11.40382078,11.40382078,11.40382078,11.40382078,11.40382078,11.40382078,11.40382078
1982-12-20,11.79560673,11.79718158,11.79988405,11.8048997,11.81490867,11.82334828,11.82707385,11.82901405,11.83430587
1982-12-21,10.71721604,10.71950222,10.72378583,10.73261434,10.75521811,10.77457198,10.78324206,10.78787269,10.80087949
1982-12-22,8.128493939,8.126469748,8.123377405,8.118367689,8.118232643,8.11526271,8.113138383,8.112091058,8.109419181
1982-12-23,6.917690095,6.912942175,6.905703021,6.894289679,6.881862393,6.868751205,6.862802098,6.859950823,6.852927842
1982-12-24,7.153308769,7.145327151,7.13282585,7.112546995,7.090158897,7.070732813,7.062198966,7.058093381,7.047963005
1982-12-25,7.210666956,7.209034434,7.206383091,7.202014791,7.196443824,7.190952192,7.188634291,7.187561847,7.185061505
1982-12-26,9.907339556,9.904303426,9.899729025,9.892686354,9.887569868,9.883767215,9.882136997,9.881423324,9.879906925
1982-12-27,9.202996636,9.202704425,9.20036635,9.189112613,9.214676143,9.223726813,9.207790721,9.193950434,9.135158718
1982-12-28,9.03677306,9.036587365,9.036358995,9.035881326,9.033858517,9.02911442,9.026643882,9.025387188,9.02208931
1982-12-29,9.155559047,9.155551253,9.15556664,9.15566194,9.156301706,9.156938126,9.157226756,9.157381973,9.157822546
1982-12-30,17.00593007,17.00626417,17.00716325,17.00877091,17.02765009,17.04671308,17.05433643,17.05814156,17.06801814
1982-12-31,7.526702705,7.515424078,7.499000029,7.474657714,7.452972928,7.428981723,7.418053628,7.412929426,7.400666508
1983-01-01,7.791351435,7.786156991,7.778070957,7.76533947,7.746725875,7.725064975,7.715589215,7.71111834,7.700374014
1983-01-02,8.458284431,8.4461266,8.427520174,8.398045991,8.367916286,8.338240393,8.324726152,8.318216015,8.302107694
1983-01-03,8.396355206,8.391097945,8.38315588,8.370889391,8.360798495,8.351208101,8.346898615,8.344910064,8.340283206
1983-01-04,8.101677779,8.099243244,8.09544685,8.089325351,8.082930378,8.077941577,8.075798072,8.07477412,8.072274335
1983-01-05,8.252217335,8.249719164,8.245786308,8.239337186,8.232049571,8.226384343,8.223927356,8.222727964,8.219714242
1983-01-06,8.376363226,8.36889889,8.381231332,8.585936187,10.99109083,14.20387116,15.71809968,16.4977964,18.54571292
1983-01-07,16.61101436,16.6212499,16.6389582,16.67315011,16.74671727,16.81593966,16.84796072,16.86475119,16.91057332
1983-01-08,7.916359526,7.906159048,7.890124848,7.864509788,7.832114599,7.799427124,7.785286081,7.778591065,7.76241792
1983-01-09,8.696282301,8.682419197,8.660295936,8.624206182,8.580132654,8.538466665,8.520343855,8.511675696,8.490431007
1983-01-10,8.200889364,8.194856616,8.185458995,8.170372209,8.152843112,8.132920955,8.12379461,8.119420875,8.108678716
1983-01-11,7.810363363,7.803874637,7.793928372,7.778150359,7.762492722,7.746022691,7.738388611,7.734710904,7.72560376
1983-01-12,8.441963513,8.435039534,8.424412051,8.407625217,8.392403201,8.381485865,8.37687219,8.374733183,8.369746732
1983-01-13,8.806547975,8.806547981,8.80654799,8.806548008,8.806548039,8.806548064,8.806548075,8.806548081,8.806548097
1983-01-14,9.625135227,9.63009483,9.639356148,9.6579256,9.692618749,9.718011455,9.729539419,9.73582438,9.753872407
1983-01-15,9.896995374,9.901076978,9.90933643,9.927273527,9.973912311,10.00997593,10.0260756,10.03499319,10.06133848
1983-01-16,11.91837104,11.91997707,11.92283301,11.92838445,11.93976029,11.94878783,11.95290335,11.95514417,11.96161204
1983-01-17,11.09793464,11.1010597,11.10639853,11.11613607,11.13215646,11.14404877,11.14931266,11.1521173,11.16004292
1983-01-18,9.702423703,9.69855931,9.69271592,9.683651761,9.67658245,9.672080286,9.670212232,9.669371805,9.667498423
