Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
2011-05-17,197.902971827066,196.004691182223,194.174871465013,192.233354395455,185.775319796048,183.175721029039,180.87844765982,174.650093638465,180.472464372752
2011-06-18,197.928262758041,196.21583829202,193.997067397572,190.650668030125,183.670840022109,181.879872874479,179.591471160785,174.41252423755,180.233893151088
2011-07-04,200.700534010049,199.884134575737,197.109377078815,192.301555876017,185.546750296407,184.30117079441,181.85583424033,176.864037121962,182.241131862095
2011-08-05,199.630187717765,198.35395237995,195.136742880007,190.061899434531,183.995232253913,182.849108971065,180.655430649502,176.408319286497,182.115485593328
2011-08-21,197.015572013285,195.351761275263,191.916941970049,186.756459554535,181.271987844471,180.344632328059,178.241686465408,173.860742410404,179.770209112615
2011-08-29,196.333110281093,194.638946832089,190.969175752265,186.215547233543,180.540348566565,179.673231566753,178.215485221875,173.93999063458,180.30922882631
2011-09-06,198.408489822416,196.32151627386,192.626167244525,188.338135859507,183.819402715552,183.330621668628,181.362663881456,176.327037918484,182.193140928646
2011-09-14,199.843789934207,198.089027225774,194.471441002771,189.913146237421,185.104154708348,184.491481221939,182.083001815028,177.222044970558,183.43078944561
2011-09-22,201.704368414189,199.695374670065,195.268487258419,190.420781096628,185.64998143356,185.320122908694,183.121088250587,178.65883157715,185.452575762322
2011-10-08,201.999512437589,198.439668699599,192.520867248044,188.097874819123,183.745230618756,184.488483799201,183.18422570612,178.89887089658,185.697567870988
2011-10-16,201.332468179816,196.971513896192,191.381075325099,187.617490968615,184.263029415613,185.620259652914,184.942386543483,180.50389326649,187.316760699376
2011-10-24,197.197392351793,193.876505330914,190.371068345629,187.481841701604,184.450540600369,185.828666108837,185.198510586462,180.311888939351,186.743138774127
2011-12-11,192.03632709974,190.31422694851,188.757822150016,186.665801156612,184.827237995868,187.155673601043,187.025610903765,182.035148790644,187.6534053198
2012-01-12,188.029962834888,187.495585764413,187.812039645043,187.284029804085,187.345579491171,191.12491638371,192.101917215714,187.933529430143,193.612604839698
2012-02-13,186.210651632939,186.698315045632,188.80062765251,190.052051148096,191.262219059185,196.436599298808,199.898415342306,197.015792385929,202.72999425583
2012-03-16,185.318813121789,186.525653074217,188.795817333647,191.139015978232,193.558191669157,200.43527471822,204.944523420951,203.090724794076,209.234597904501
2012-04-01,183.145479947013,184.632193152341,187.248815421293,190.749015839714,194.564485565724,201.369379736681,206.027182554305,203.462912123153,208.212235868919
2012-05-03,181.383793910265,182.908279317491,185.375738082941,188.926651248626,192.302985623423,198.62481242094,203.016464991063,199.523920759776,204.150627911794
2012-05-19,182.647370291677,184.339263117064,185.925835018648,187.960845500767,190.083859708672,195.551754006222,198.414869857164,194.451040830292,199.767165965309
2012-06-04,184.837051223465,186.300784689324,187.254958338299,188.133765869444,187.820741023159,191.72811980407,193.285093626588,188.787271789767,194.798148981886
2012-06-20,186.470863852779,187.687233773682,187.650828304797,186.269537109916,184.416623368517,187.028137651997,187.953458938633,183.425732009042,189.461858907235
2012-08-07,189.953449678782,189.831408312956,188.37887437508,185.083275723539,181.487379051672,183.335251798223,183.770649008165,178.748203403186,184.100677455142
2012-08-23,193.925739400495,192.422431856826,189.128631303989,184.754913130707,179.679962274912,180.367183750781,179.572003286917,174.105405095394,179.532241588963
2012-09-24,198.512580018649,196.792126509178,193.169481502297,188.706442244507,183.020575837859,181.397427238085,178.577748897977,173.01611313372,180.345220144292
2012-10-10,199.585278049153,197.887067948,194.2424807041,190.316533259084,184.879796923283,182.793341180514,179.263831439327,173.766159206594,181.568394147709
2012-11-11,198.103105941683,196.089880021567,192.628594562629,190.001294953758,185.398768145563,183.944557919272,181.5250973839,177.326042624617,184.830782345012
2012-12-13,195.327319347908,193.219699542373,190.378399239373,188.84028976883,186.513039319876,187.001901302145,185.747080848152,182.33087804432,189.873361588986
2013-03-19,192.093684256172,190.285960426779,188.886470429871,188.37781746035,188.045448634566,191.103988075379,191.581032782017,189.013249391762,196.380118645258
2013-03-28,191.963462139588,191.536490305997,191.469864137291,191.873283668306,192.03000203496,196.014843234945,197.251918679354,195.643751653099,203.612462769182
2013-04-12,193.697133051662,194.808655228826,196.254491270828,197.210664119975,196.372326975943,199.170352207821,199.508554580329,197.166300602158,205.595765872303
2013-04-28,192.976125848996,195.191390949062,197.023647115382,197.209239926625,193.738133682865,193.772094062345,192.11634177071,188.656706342097,197.687125012705
2013-06-15,191.44500223464,193.417095651624,194.924724875857,194.180928338683,188.767089149158,186.418077481661,183.363968284707,179.1204988365,187.273275992991
2013-07-01,192.881636532576,194.101799003783,195.858999089496,194.795972884206,188.871326481584,185.683251356677,180.947724501893,175.585910553388,182.796655214306
2013-07-17,194.662689171459,195.529666230489,196.367328144578,195.303990250966,190.815301667247,188.214718988751,182.054598763975,175.328805720076,181.336690421669
2013-07-25,195.166990585693,195.505684278035,195.478088394754,194.452577927972,190.861842460111,188.996323146288,182.614035601416,175.363172381843,181.892114987786
2013-08-10,198.608734273688,198.887570670602,198.337860902413,196.778653829407,193.496617511599,192.723576494614,188.04853909007,180.882951245112,186.651965815978
2013-08-18,203.443207418082,203.166732581589,201.862903310417,199.669645307507,196.43575968603,196.73729561825,193.521590388542,186.669088623763,192.664881810375
2013-08-26,205.569819850092,205.103519388699,203.236128208383,200.750038246341,197.374688137716,197.874701908533,195.718225672508,189.842317433905,196.166069135671
2013-09-03,206.276867819074,205.748141786426,203.892550464367,201.002322797766,197.452994763394,197.785477548629,196.723930586089,191.693289494216,197.930290413749
2013-09-19,203.987315332866,202.970199233016,200.92563807705,198.067539193119,194.838562683513,195.97715394545,195.392882477997,191.239623850816,197.882342193163
2013-09-27,201.833237151465,200.782488624919,198.768636725718,195.87751773699,192.423715370493,193.836752297145,194.115848623186,190.968049489072,198.170294935838
2013-10-13,200.324225062973,199.071133882351,197.022445787453,194.28877718513,189.953712387317,190.947096848625,191.272226379371,188.838699004725,196.184804289489
2013-10-21,197.873369781351,197.140388914136,195.181907304442,191.861259804525,187.83109238841,189.101748430797,189.937699357165,187.30302542323,194.035207683234
2013-10-29,196.096417513287,195.726180819256,193.422420283281,189.562460665857,186.307595289794,188.295788287851,188.611686063263,185.949224516558,193.685653951149
2013-11-06,196.99614946829,196.489578880599,193.889668902257,190.272084382622,187.541134251529,189.179268106617,188.514205404596,185.942993123953,194.710739402559
2013-11-14,200.020189871698,198.776504580598,195.448539227642,192.159350921553,189.734369584618,191.144717444589,190.519019340861,188.305323318045,197.04780446477
2013-12-16,201.242360625775,200.123148547492,197.759671765806,195.125652029764,193.060740884831,195.30957502849,195.170433673378,192.806362984546,201.099182795466
2014-01-17,201.663833133298,200.744627984253,199.244494359484,197.218343725377,195.907405832334,199.197583486323,199.533874486772,197.140125116069,205.22208816527
2014-02-02,201.844273256985,200.831327919898,199.72657891045,198.271474525124,197.638410008579,201.956159196353,203.326255500455,201.071102612839,208.869477353117
2014-03-06,202.180259807656,201.931387448471,201.522176518192,200.73880546899,200.628065056749,205.446787241713,207.427661027111,204.883822369991,212.293254863182
2014-03-22,202.512131441056,202.790134791774,203.044573940888,202.275534758228,202.068291929174,207.045419043021,209.182974898177,206.44782578033,213.03872799285
2014-03-30,202.650678483087,202.767556768311,202.6904956436,201.146054976441,200.105317809891,203.964104854048,204.979793778635,202.402927479481,208.939838877059
2014-05-17,203.669432755352,203.273264752312,201.864383805921,198.829527772901,196.095378491194,197.75498684815,196.136643527624,191.682600387659,198.820002445288
2014-06-18,201.35873504631,200.817486679853,198.588753490772,194.846222121058,191.016103343571,190.604190239305,187.125631880968,180.99493769936,188.058344091427
2014-06-26,201.205715741492,200.782707412715,198.292642808942,194.468906859951,189.314873191741,186.91405927775,182.247171781737,174.849021111065,180.475358362911
2014-07-04,203.053530519737,202.876918881672,200.234115305063,195.41806651624,188.004254878453,183.527536066626,178.261918475597,170.645876012544,175.389722494329
2014-07-12,202.805772144465,202.638675080832,199.430630192357,192.881762281281,182.998974168075,177.066388857842,171.084856093232,163.738508167549,169.570404194809
2014-07-20,202.956918892297,201.560380764801,196.715045085303,188.122170451789,176.130605773335,170.555846656683,165.341844863718,158.052593447024,165.103971149601
2014-08-05,207.269246781447,205.57311431131,199.396879061147,190.0384452134,178.906524976898,174.513154120691,169.441063758416,162.103842353149,169.74351145466
2014-08-13,206.514933476705,204.184985057982,197.212686765573,187.982620240955,179.12170177499,176.021907815538,170.68523367061,163.109160300558,170.602461249054
2014-08-21,203.123051057642,199.947847368997,193.097382238605,184.778190105811,178.993012842277,177.733336557889,172.031963411085,163.024937486834,169.445963328261
2014-09-14,199.078271626499,195.756315967735,190.027034323297,184.307153103769,181.24297566865,182.370786532883,177.631682759625,167.408009308851,171.115242811397
2014-09-22,195.063061299263,191.92136020727,187.053848540233,182.957935056713,182.131897447229,185.15248613649,181.027403187408,170.611396624168,173.791144736131
2014-10-16,194.672653975476,191.863276226747,187.240172620313,184.624455756269,185.356225153451,189.117963603301,186.16965220468,176.83514450849,180.873900808147
2014-11-09,197.841302540222,195.004726030531,191.035179440127,189.067340417929,189.735220873002,194.18590636609,192.387799909704,184.740732951808,189.263166508611
2014-11-17,198.874232778345,196.923175232824,194.020639767476,193.251024544773,194.154436099176,198.921905105071,197.995509048016,190.969536853081,196.186227361298
2015-01-04,199.020221810849,197.654224064519,196.147859579681,196.859863287903,198.581963307485,203.687435940956,203.306686109275,196.992745559385,202.401716148865
2015-03-01,195.93586696528,195.759743588855,196.167247871136,198.617849603702,201.017175549705,206.064726153923,205.351974276458,198.302189685717,203.322149648038
2015-03-09,191.732780695321,192.881536587858,195.224307458452,197.571853088212,198.336910226948,201.878730749776,200.53187676049,193.807505080015,198.934158566671
2015-03-25,190.844535174977,192.13692267593,194.064366753787,195.247316363813,194.099637157761,195.462387458052,193.338581112016,186.359630076683,191.901973530727
2015-05-12,190.819856572172,191.31552978627,191.239130571341,189.580059289036,186.377195137773,186.145465499781,182.939607844352,175.82587397362,181.497373507207
2015-05-28,191.326204575358,190.953641477711,189.103113711003,185.221619549608,180.100724738081,178.483996312223,174.116848378683,165.910893946126,171.366227336523
2015-07-07,193.273163726529,192.158668795619,189.278875323246,183.916228118042,178.365291487219,175.094668772674,169.654812878641,160.015837643872,164.516529545098
2015-07-15,196.480038029097,194.975063567098,192.041208491943,185.925891061296,179.888656635265,176.019697083669,169.434085681374,158.829721506778,161.848081832774
2015-07-31,200.297607015151,198.996304608145,195.136869055205,188.312100850264,180.871848808293,177.379003254605,170.921244281207,160.095680863243,163.033961295686
2015-08-08,202.55189519231,200.672836370992,196.34200151069,189.038371243919,180.909004495203,176.770145781385,169.845223711285,158.004635615356,159.894921464147
2015-09-01,203.487361165818,201.545917705164,197.010814641523,190.053751229553,181.849824075183,176.967399631862,168.747504941136,155.496347327357,156.297688167736
2015-09-09,205.001621388338,203.035385135283,198.149017726555,191.839022868418,184.613047363947,178.94626566081,169.795446341642,156.763633833023,158.870007150214
2015-09-17,205.583661389431,203.942342130538,198.876590445196,193.862345783089,187.383680040151,181.67958470347,172.899633584767,161.296533614121,165.038904944083
2015-10-03,206.729360177465,205.148657956304,200.522890984942,196.575293231452,190.668522694925,186.660467825545,179.696533065761,169.790003772058,174.116969758999
2015-11-20,207.431994019809,205.810359606011,202.210670949709,199.016313094007,194.854631823687,193.233531388123,187.095792573463,178.072888228662,182.714115437374
2015-12-06,208.489593881258,206.155760794269,202.730613700114,200.380878306074,197.160299645704,196.410303616744,190.774315114323,182.471214294877,186.838283371507
2015-12-14,208.635152061563,206.136096098498,202.749429742688,200.672172548175,198.30231875516,199.025782290285,194.71101829377,186.631027144261,191.679305983681
2015-12-30,205.802244144027,203.65687908889,201.146854049932,199.860036295612,197.795764329859,199.599211354252,196.764829314,189.752200824408,195.820872514961
2016-01-31,201.924860839059,200.422055526024,198.50886066411,197.061156790825,195.177872411051,196.510375303604,195.159303412425,190.094697112589,196.036842664825
2016-02-08,197.980968203207,197.19980977133,195.826897630998,194.313818986387,192.385443007894,193.283480861372,192.296049876793,187.808367678394,193.568090025489
2016-02-24,197.109796134866,197.081368365162,196.884817173064,195.718893766336,194.209121009382,195.211167125137,194.128663331904,189.078801204229,194.976295496535
2016-03-19,196.41521009269,197.750904901432,198.973441087232,198.877153211652,197.816604785553,199.088021083921,197.650128191099,191.830479159602,197.162072302485
2016-05-06,196.040197822733,198.036906297017,200.726296650062,201.627842417381,200.37766525981,201.337804570395,199.245251692424,192.599946081994,197.268094958879
2016-05-14,196.390655866941,198.44670257189,201.185435883217,201.732712622494,200.016546551298,200.757979594596,198.044407177116,190.485044755895,194.212280862544
2016-05-22,196.916620650839,198.683179206968,200.201973769242,199.769773283337,197.402202266874,197.705697514739,194.355791138706,186.107336016562,189.826723007128
2016-05-30,199.243069252575,199.869852006723,199.206685301417,196.830001172818,193.391476158377,193.304372175824,188.729727550236,179.8860266164,184.509843937045
2016-07-01,202.016537116252,201.765836503226,199.208552662551,195.03188083766,190.0024183335,188.376597587907,182.846892025079,173.579366781514,178.191393568907
2016-07-25,204.856117408738,203.314137159296,198.773263713644,193.034420066275,186.942497739036,183.866181447787,177.431653614851,168.65728670043,173.643149362922
2016-08-10,209.876537491806,207.974059753298,202.296796284234,195.19876814482,188.389240447598,184.469842811865,178.37528009179,169.597040233853,174.405677379254
2016-08-18,211.512119871851,209.071212801384,203.058525164331,195.626628604302,188.697032321136,185.479862929604,179.947740328425,172.146528554316,177.467692687149
2016-09-03,211.676433889936,208.817484547529,202.209686812044,194.900719846296,189.075515509243,187.104359546063,182.25839115314,175.40936180708,181.279593898952
2016-09-11,212.778480662194,209.742914535751,203.06244010424,195.550508401859,190.893622615048,189.876942261468,184.940608565631,178.400397648151,184.41366673618
2016-09-19,214.207132035899,210.741682235378,203.586353608096,196.362455471466,191.942495532016,190.95671312678,186.057686108148,178.81278109574,184.538851973962
2016-09-27,214.901934210352,211.768424409238,205.056865949759,198.424697080159,193.70232453297,192.268545669588,187.25800591896,179.62996924747,185.639716911099
2016-10-05,212.102096749301,209.362588937116,203.222129233303,197.232718609494,192.588696470479,190.698339562734,185.543538849499,177.985865597947,184.867251136185
2016-10-13,205.271861318547,203.640871544247,198.891332005017,193.43581327531,188.039801654432,185.890032637808,180.909162342931,173.346958363178,179.38857382441
2016-10-29,201.232753465226,200.501304380195,197.094422782645,192.803441797143,187.564368338579,185.54133250189,180.880658995646,173.928121842291,180.151191304183
2016-11-06,201.001940603099,200.706492345939,198.164495203061,194.656257594575,190.211014674155,189.130297036256,185.20273545658,178.945592029388,185.331645491526
2016-12-08,204.046966524713,203.546560174144,201.159655814836,197.553607373251,193.498076033085,193.793168226396,191.155807437495,186.193020249933,193.181846108783
2017-01-17,205.694878888766,204.617890900707,202.348305788685,199.21994129339,196.014398237861,197.894437486776,197.767159421093,193.621879774236,200.625925395209
2017-02-18,202.990829109752,201.51623213519,199.241809998925,196.222971046552,194.299276276839,198.108429235248,199.176516710236,195.919197278927,202.978056382694
2017-04-07,198.143669410194,196.514950121654,193.673542743109,190.509903300933,189.053512284306,194.532398177956,197.897571253502,194.935916010614,201.413598718619
2017-04-15,195.69151111745,194.510793635471,191.494499133607,187.973639911731,186.403974904338,192.488303128255,196.393309782932,193.578935431721,200.614556389315
2017-04-23,196.855302345132,196.483854017005,193.611132621522,189.862895943762,188.137363452929,193.842010330188,196.781156347459,192.775240560268,199.718782709579
2017-05-17,197.361401385392,197.350641655903,194.335048659016,190.818407126413,189.542612891199,194.655005382164,196.03271619207,191.393465544042,198.176832270299
2017-05-25,196.771247633124,196.399399625278,193.623643678945,190.586161816201,190.005577025357,194.408356952867,194.465276480669,188.96153994599,195.481894794283
2017-06-02,196.046999344679,196.217102429732,193.76375119696,190.986111945392,190.30733604832,194.048364006736,193.340088259789,186.260340104992,191.21147564483
2017-06-26,197.50249452648,197.946153713954,195.595361789869,192.769063673825,191.65071081235,193.933220485301,191.88177478175,183.51738499273,187.148688161551
2017-07-04,200.324588258729,200.575076427537,197.843295051319,194.698658986834,192.046467193649,192.724797798808,189.229916590032,180.501607572528,184.099939212634
2017-07-20,203.204067662972,202.620090454129,199.542062592024,196.064015849262,192.277320983854,191.955691238735,187.533062157404,179.172716770263,183.942468692071
2017-07-28,206.007006743047,204.518393278486,201.100028903658,197.28587330987,192.54032890479,191.218934724677,186.373713132339,178.28436818593,183.916810628812
2017-08-05,208.789206419789,206.676564671823,203.000466516112,198.684867963101,193.438419347326,191.486551261526,185.933366567254,177.826774262734,183.782272835953
2017-08-13,211.365922388378,208.869640449005,204.410308060732,199.252140353542,193.1066236167,190.238782415988,183.683898709215,174.755729977705,179.932949101425
2017-09-06,211.178374194522,209.166441666942,204.735501642088,198.442944701461,191.098213554868,186.717179247678,178.845852637879,169.104552012289,174.102470183333
2017-09-14,210.69591847064,208.697623492038,204.129481540689,197.105826277476,188.999489003469,183.791236985806,174.960703694275,164.002276325833,168.431498032449
2017-09-22,208.942178550531,207.393421858695,202.742093871413,195.68246327083,187.856569927106,183.182114496637,174.444025951642,162.398830412138,166.223191084739
2017-10-16,207.149835173925,206.028289935367,201.604627085929,195.229335233023,188.11720856664,184.821244852148,177.048539034668,165.561772956002,169.355646900405
2017-10-24,204.430085173744,203.451256386422,199.980061950818,194.848275561232,188.921054798541,186.294332630796,178.822663214543,168.04660938995,172.345470446965
2017-11-09,200.854832193413,199.982749425322,197.58724549126,194.21081710488,189.25719946366,186.405458313959,179.45826151148,169.913456893851,174.74570969927
2017-11-17,200.81935404402,199.870711439488,197.909995861845,195.106686715003,191.196197056807,189.638101160645,184.068101367574,175.484495688878,180.474833281917
2017-11-25,202.911370001885,201.351126641474,199.09746532342,196.439124312926,193.257984640198,193.116210452316,188.898173578117,181.683491860711,187.252752503969
2017-12-11,203.381001873829,202.110841206139,199.975793034569,197.557271429127,195.099384614479,195.960979023026,193.249636081086,187.188483305663,193.547308579346
2017-12-27,202.960031701508,202.017491633982,200.268952147124,198.225177394509,196.612891850765,198.408348073728,196.651626076862,191.44816162594,198.393714555678
2018-01-20,201.488168975549,201.029962130365,200.294982241521,199.01154502943,197.806601277746,200.229405144863,198.867915104251,194.13666551442,201.771122295091
2018-02-05,197.939632599341,198.518796754404,198.72267766536,198.9094213044,198.469786262936,201.339067742328,200.637358329926,196.155916024862,203.049879944028
2018-02-21,195.985182548692,196.653413909971,197.722560637992,199.25716394941,198.841318500474,201.16675226477,200.799698243017,195.89061010045,202.164091946148
2018-03-09,197.207697748352,197.341258777847,197.72731845611,198.837967150539,198.054186904579,199.93725626761,200.119866105501,194.942912825017,200.329160052257
2018-03-25,199.092775403386,198.75713733675,198.741312581446,198.315879885076,196.657587364534,197.951817472827,198.290272262556,192.567868301622,197.461031509232
2018-04-02,200.819827487817,200.479025152349,199.448168645807,197.506504627683,194.722734209606,195.594487461112,194.412880423407,188.507484501885,193.862314235952
2018-04-26,202.127539725523,201.87739211589,200.017572864117,196.72027439014,192.839999698314,193.054407364711,190.801646901647,184.674988985285,190.109867731399
2018-05-20,202.494644146686,202.737063072165,200.370494794099,195.998822220705,191.813560759861,191.795398303344,188.390077090395,182.128732186317,187.896113192134
2018-06-29,201.54288568254,202.201878878981,199.819400253511,194.432560062025,190.639079340133,190.605262773362,185.204944049838,178.432147643635,184.478440486907
2018-07-07,199.114808942954,199.377604900457,196.950384744537,191.935306479023,188.707073256405,188.497548764662,182.227638207788,174.564298795045,180.837659727157
2018-07-15,197.750129225804,197.596510488692,195.415532027622,191.14306542336,186.764093384308,185.627011988105,179.668346597781,171.410484605479,177.468159139736
2018-07-23,202.561325784774,201.690154484848,199.613645853805,195.664572823139,190.278303237219,188.098049507938,182.161303702625,173.594196887608,179.428444581102
2018-08-16,208.617093528002,207.795420730696,205.071567992678,200.536747896607,194.254920493653,191.134435167679,184.85660945253,176.004708696351,182.281994266578
2018-09-01,211.585235195223,210.827906285237,207.406843991044,201.916302642595,195.520117071143,191.896442834956,184.780942190443,175.345862022778,181.180377343561
2018-09-09,211.459081781526,210.050887137943,206.226854278171,200.954113422773,194.926116244531,191.415272219125,183.818041063818,174.417821929747,180.245884839762
2018-09-17,210.09526699896,208.393670428584,205.029875549978,200.39469644825,195.009788889888,192.61857133743,185.973969140771,176.806723372221,181.855005929165
2018-10-19,207.31922410253,205.783970212089,203.159265126169,199.941642331741,196.210748033488,194.361263532737,188.751559927027,180.126057834632,184.709066487952
2018-11-04,204.876379702518,203.363767491596,201.396835158403,200.034717110899,197.216975892091,195.769363910973,190.807869084036,182.560801101305,187.357589205442
2018-11-12,203.948132559566,202.679656097744,201.355301782532,200.567147006209,198.503270942291,197.81829520622,193.126754577049,185.258876788157,190.407025245738
2018-12-30,203.085690968544,202.099628338899,201.074562818267,200.476949292309,198.65893964957,199.375375711931,195.769306381844,188.468488725584,193.204628280872
