Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1955-08-06,109.4358813,109.3671677,109.2111483,108.8520602,108.8122977,108.3904461,108.1969046,108.1160789,107.9999748
1955-08-07,85.39535208,85.41612218,85.3998449,85.48702067,85.38562835,84.8191743,84.6367019,84.58602714,84.55017189
1955-08-08,147.4252253,147.3726213,147.2844814,147.0022412,147.1887746,147.9032787,148.1123314,148.1574641,148.1612782
1955-08-09,106.1576439,106.4022682,106.8824318,108.0082721,108.1064739,108.7033068,109.0627957,109.235286,109.5154213
1955-08-10,153.8723634,153.775981,153.6150815,153.0418799,153.1304972,153.0439452,152.915025,152.8319153,152.6701774
1955-08-11,108.5572837,108.6834224,108.683121,109.3457767,109.1974398,108.6133255,108.5165135,108.5301013,108.6277802
1955-08-12,88.61664926,88.87108182,89.13945449,90.42393608,90.29384703,90.01464509,90.10378288,90.20952971,90.46057855
1955-08-13,94.34017521,94.04815041,93.2668312,91.92932972,91.5585492,89.51253508,88.58940775,88.22394661,87.72798192
1955-08-14,140.9826703,140.9422964,140.8468406,140.4925347,140.569211,140.2700582,140.0878548,139.9962109,139.8420621
1955-08-15,344.3039558,344.2185448,343.9537042,343.512873,343.5304239,343.2927159,343.1427006,343.0667276,342.9383145
1955-08-16,145.7893975,145.7420119,145.5604729,145.2500481,145.3072092,145.1285886,145.0042395,144.9380497,144.8223367
1955-08-17,139.3099643,139.245786,139.048142,138.6795998,138.7596986,138.7727844,138.708637,138.6588858,138.5541945
1955-08-18,131.1914548,131.134716,131.0278815,130.6977889,130.8157099,131.0940813,131.1340848,131.1209459,131.0588886
1955-08-19,125.3970139,125.28758,125.0275368,124.4861297,124.5014933,124.3311173,124.1918606,124.1148329,123.9768778
1955-08-20,103.2226263,103.4682901,104.056949,105.0722907,105.2294766,105.7666691,106.0805834,106.2260933,106.4559718
1955-08-21,113.6869452,113.9339472,114.6077723,115.5691878,115.8419736,116.78501,117.2240307,117.400119,117.6425707
1955-08-22,125.6163229,125.7356133,126.1386342,126.4845051,126.7707523,127.5973557,127.9015347,127.9973996,128.0900141
1955-08-23,100.9019785,101.1345641,101.5372253,102.6510884,102.6471758,102.8586203,103.0909667,103.2280059,103.4827483
1955-08-24,79.91836978,80.168061,80.57459771,81.77343507,81.81914733,82.24002,82.57474082,82.75224701,83.06181139
1955-08-25,84.35597767,84.57354088,84.90846177,85.96413062,86.02133596,86.49528713,86.82612488,86.99368082,87.27690097
1955-08-26,93.28922056,93.43744197,93.66555235,94.36352303,94.39857648,94.63088708,94.81400869,94.91104838,95.08020035
1955-08-27,97.03634422,97.10857401,97.12737666,97.51244429,97.4374464,97.16144792,97.14478569,97.16977626,97.2519026
1955-08-28,96.70147978,96.79200507,96.77300055,97.35535952,97.25751278,97.20904051,97.33020959,97.42113231,97.61008197
1955-08-29,86.84390314,87.0035063,87.10870532,88.00568966,87.92337108,87.98609053,88.17365332,88.29829566,88.5443537
1955-08-30,83.95004055,84.13771617,84.35659385,85.3186235,85.27092344,85.34282171,85.52524544,85.64510069,85.88046095
1955-08-31,128.9367834,128.9113299,128.922998,128.6678653,128.7064162,128.4182775,128.2627346,128.1897307,128.073219
1955-09-01,135.75308,135.6747942,135.5384777,135.0385497,135.1254918,135.0103587,134.8691605,134.7826411,134.6184905
1955-09-02,116.6235474,116.8121329,117.2494409,117.9716442,118.1591604,118.685059,118.9341096,119.0357924,119.1784944
1955-09-03,113.6906321,113.9711209,114.6092627,115.7722421,116.0082367,116.9015089,117.3401281,117.5258573,117.7963507
1955-09-04,130.6167571,130.6771838,130.8516567,130.9957004,131.2110857,131.8230739,132.0321549,132.091581,132.1365914
1955-09-05,111.8076902,111.9733943,112.3089865,113.0089575,113.1582091,113.7320077,114.0154779,114.1351424,114.3088943
1955-09-06,145.0272537,144.8698831,144.5004913,143.6556887,143.6640927,143.1355051,142.8023558,142.6377754,142.3645317
1955-09-07,147.5927302,147.4616182,147.1790445,146.4034536,146.4367471,145.9012039,145.5555429,145.3838924,145.0978231
1955-09-08,137.1381596,137.1024995,137.0173183,136.7589977,136.883893,137.0977062,137.1177484,137.0992538,137.0338158
1955-09-09,133.9211067,133.9138221,133.9243898,133.7760145,133.9243354,134.2240584,134.2873213,134.2872221,134.2487091
1955-09-10,129.2755078,129.2607239,129.329776,129.0794907,129.2289648,129.3564295,129.3318527,129.2932895,129.1969466
1955-09-11,133.1608121,133.075147,132.9442662,132.3977528,132.4970329,132.4140218,132.2728694,132.1820846,132.0056077
1955-09-12,114.6776812,114.6980739,114.8702838,114.7318138,114.8491003,114.7103167,114.587555,114.5181481,114.3921996
1955-09-13,86.60125486,86.74791378,86.89760606,87.62629279,87.6395756,87.84588154,88.02350661,88.12138179,88.29626418
1955-09-14,83.79544534,84.01165798,84.29094216,85.34699614,85.34528553,85.53613589,85.7545796,85.88413531,86.1257005
1955-09-15,79.52699463,79.77298471,80.15885824,81.33236351,81.32303516,81.45755183,81.67528277,81.81170919,82.07351612
1955-09-16,68.71934608,68.90320865,68.91693134,70.06202767,69.95788317,70.30410528,70.64464099,70.8400615,71.19776647
1955-09-17,111.2035851,111.3121372,111.679632,111.9510542,112.0540196,111.8657987,111.8203086,111.8082562,111.8009919
1955-09-18,114.9163258,114.9968061,115.2851746,115.4555294,115.5307663,115.2739918,115.197447,115.1730477,115.1489473
1955-09-19,89.8102984,89.99067866,90.20064132,91.13619806,91.12176793,91.3460702,91.59880429,91.74433776,92.01125305
1955-09-20,95.91467226,96.10828096,96.46902469,97.33546478,97.38781763,97.58419702,97.79104338,97.9069023,98.11598188
1955-09-21,94.79308343,94.92914068,95.13121434,95.75342881,95.75952416,95.7636264,95.85854592,95.92397776,96.0552884
1955-09-22,77.43341573,77.6306524,77.91550527,78.89081946,78.89922438,79.16633231,79.41848542,79.55928421,79.81289854
1955-09-23,75.38219205,75.62487867,75.97606358,77.17782285,77.20793848,77.63770071,77.98359038,78.16786598,78.49020045
1955-09-24,100.2392866,100.4707771,101.0969177,101.885021,102.1370774,102.5759709,102.798796,102.8898449,103.0177317
1955-09-25,130.70676,130.6854878,130.5695437,130.4531916,130.3950823,129.9443791,129.780589,129.7248852,129.6632403
1955-09-26,113.3811284,113.4472882,113.568483,113.7791164,113.7956131,113.5411746,113.4704415,113.4534385,113.4471532
1955-09-27,100.5339247,100.6600105,100.8925576,101.3850801,101.3952146,101.1737715,101.1449011,101.1547297,101.2005148
1955-09-28,92.54467732,92.82767399,93.46261406,94.61241634,94.79874446,95.31812288,95.64333559,95.79752857,96.04561685
1955-09-29,93.19870789,93.45757265,94.03842767,95.10400915,95.28551916,95.84807213,96.18998731,96.34913163,96.60140399
1955-09-30,100.4424767,100.5705179,100.796456,101.3354268,101.3820129,101.4325295,101.5293319,101.5880449,101.698845
1955-10-01,75.0949109,75.35793952,75.78435204,77.04774472,77.09323431,77.52085363,77.86998673,78.05646595,78.38319445
1955-10-02,120.4185783,120.4259712,120.3384266,120.2390397,120.2158133,119.5374621,119.2491466,119.1382059,118.9925358
1955-10-03,141.3557501,141.2329165,140.8848259,140.2496989,140.2821082,140.0243669,139.8249533,139.717568,139.5284302
1955-10-04,134.0385403,133.9367811,133.6685747,133.1599948,133.1962406,133.106383,132.9934849,132.9242792,132.792951
1955-10-05,119.8059027,119.7270729,119.5765973,119.1712237,119.1873595,119.0658166,118.9625803,118.9047145,118.8002455
1955-10-06,95.68359805,95.83739766,96.12905707,96.80366128,96.7962553,96.7153283,96.76864248,96.81868084,96.93074623
1955-10-07,75.10429972,75.3668882,75.79967155,77.07181211,77.0786154,77.38131001,77.6831628,77.85513534,78.16860478
1955-10-08,73.11465932,73.36344988,73.73504268,74.96128305,75.0114101,75.5402117,75.91988881,76.11465993,76.44684088
1955-10-09,74.48575839,74.77125417,75.27071932,76.59831357,76.73468742,77.49896048,77.96127432,78.18076454,78.53428665
1955-10-10,78.15300855,78.43045443,78.95818167,80.2106684,80.3904307,81.22531642,81.71498512,81.94058152,82.2951808
1955-10-11,101.0165229,101.2075046,101.6948873,102.356143,102.5317016,102.7389194,102.8798765,102.9453193,103.048843
1955-10-12,115.946437,115.744172,115.19368,114.2235798,114.0588887,112.8903054,112.3338589,112.1017126,111.7685787
1955-10-13,140.515048,140.4282637,140.1141878,139.6660442,139.6927848,139.4616877,139.3047439,139.2234615,139.0839258
1955-10-14,131.0202227,131.0799183,131.1231478,131.303067,131.4029775,131.481802,131.5173961,131.5285286,131.5391201
1955-10-15,119.0202546,119.208013,119.5414336,120.2919904,120.4086421,120.6086882,120.7574869,120.8331707,120.9614849
1955-10-16,132.2624503,132.3534378,132.6840997,132.6929049,133.2060078,134.4693096,134.750214,134.7755012,134.6786754
1955-10-17,69.13372048,69.41000251,69.93197608,71.16962005,71.1373685,71.00221592,71.10595078,71.20119495,71.41313995
1955-10-18,68.03905153,68.30965964,68.68961558,70.01495509,69.99595608,70.1880743,70.45239424,70.61431811,70.92149276
1955-10-19,75.88965457,76.15258308,76.67061058,77.79617651,77.97215258,78.64350985,79.00947606,79.17468062,79.42989404
1955-10-20,73.61155364,73.81964381,74.10716997,75.1488205,75.140718,75.37094895,75.62593896,75.77368611,76.04562121
1955-10-21,72.72139915,72.98118614,73.36582564,74.64483038,74.69457167,75.21284182,75.60453783,75.80818082,76.15868045
1955-10-22,75.09961868,75.45112575,76.11246289,77.70269841,77.91393115,78.95555739,79.5382129,79.80432354,80.21955374
1955-10-23,75.46578172,75.67047629,76.00862263,76.97286205,76.9345606,76.90440785,77.01389648,77.09922819,77.27911473
1955-10-24,73.52826593,73.72045079,74.01351804,74.96101887,74.92543384,74.99143145,75.16352995,75.27686634,75.49966916
1955-10-25,48.78779745,48.96083915,48.99806607,50.09882457,49.93974998,50.06542567,50.3351591,50.51060263,50.85348881
1955-10-26,136.7436862,136.6633747,136.4787188,135.9618824,135.9834478,135.507654,135.2236015,135.0879953,134.8686287
1955-10-27,141.0176847,140.9307158,140.7458443,140.1950206,140.251001,139.9231553,139.6926433,139.5730625,139.3675512
1955-10-28,123.3755568,123.3845391,123.4798995,123.3565227,123.5147466,123.7458639,123.7749216,123.7604961,123.7013432
1955-10-29,95.51882383,95.69462958,96.08574251,96.79191511,96.87551734,97.0318834,97.1618668,97.23150913,97.35377261
1955-10-30,98.41104302,98.50352409,98.5558851,99.02919603,99.03377463,99.15453746,99.26800494,99.33184461,99.44735657
1955-10-31,107.2471879,107.1863856,106.7758605,106.655122,106.5746089,106.4762329,106.4447977,106.4376274,106.4359476
1955-11-01,101.71723,101.6647167,101.2696386,101.2045062,101.1031951,100.9743758,100.9430198,100.9407003,100.9529594
1955-11-02,122.4912867,122.3642699,121.8980778,121.3628496,121.2226431,120.4847259,120.1476623,120.012933,119.8281275
1955-11-03,136.5784197,136.4401145,136.0191885,135.3203752,135.2668256,134.5958573,134.234977,134.0725643,133.822328
1955-11-04,86.54990206,86.79406802,87.20385329,88.32119075,88.29736524,88.22937075,88.35036165,88.44741448,88.65414744
1955-11-05,74.17706447,74.46580116,74.92036084,76.32189623,76.28147911,76.39085174,76.6369306,76.79785007,77.11315097
1955-11-06,74.82984679,75.09401192,75.47618835,76.80076005,76.74301533,76.8467282,77.09879327,77.26345973,77.5859475
1955-11-07,71.47341459,71.73604781,72.12285376,73.40687075,73.42370633,73.7677525,74.08984708,74.26973002,74.59377708
1955-11-08,72.5088938,72.78881212,73.20840949,74.56808852,74.67028387,75.40079915,75.87429733,76.1058479,76.48738672
1955-11-09,81.00337005,81.34210708,82.1450108,83.54384029,83.96945819,85.63376341,86.42008871,86.73595913,87.17159755
1955-11-10,72.41159434,72.67647106,73.07963008,74.36026028,74.40842816,74.87989101,75.23386815,75.41953443,75.74099186
1955-11-11,73.67464899,73.94647543,74.37651784,75.67936633,75.76528615,76.38568845,76.79919133,77.00505373,77.34877582
1955-11-12,96.41899276,96.60031649,97.07541749,97.72757324,98.0133418,98.86646889,99.24347377,99.38496037,99.56511501
1955-11-13,85.95283435,86.08951499,86.21791194,86.88938388,86.8542307,86.79206337,86.86032747,86.91912716,87.04742143
1955-11-14,72.8618146,73.09298053,73.45182715,74.56950871,74.58117764,74.83787327,75.1032155,75.25484762,75.5317292
1955-11-15,82.52733133,82.75282226,83.10377755,84.21132206,84.21649733,84.47935919,84.76150715,84.92268916,85.21695196
1955-11-16,106.2609665,106.2313912,106.0537679,105.9709476,105.8497776,105.3347502,105.1551881,105.1001122,105.0498084
1955-11-17,70.14518381,70.32633959,70.54016898,71.47364626,71.47571757,71.79929793,72.06248652,72.2045639,72.45519663
1955-11-18,99.08521234,99.18534165,99.38853197,99.77519141,99.77375572,99.53935642,99.50360909,99.50943566,99.54783674
1955-11-19,120.8833757,120.8601724,120.857266,120.605478,120.595385,120.0406174,119.7866435,119.6818486,119.5331483
1955-11-20,98.80195096,98.9155326,99.12584433,99.56176551,99.53966874,99.15718757,99.0689348,99.05878919,99.08286287
1955-11-21,90.81923174,90.88460073,90.83439653,91.06466741,90.79591809,89.20301616,88.61483512,88.42705129,88.24100815
1955-11-22,73.0709428,73.29348107,73.58605656,74.72143035,74.70131611,74.95769804,75.24068073,75.40489066,75.70737977
1955-11-23,74.12629529,74.34854781,74.63781083,75.77359013,75.76338932,76.07200608,76.37257261,76.54200794,76.84893883
1955-11-24,74.49739435,74.7200635,74.99874011,76.1548719,76.06491416,76.06961142,76.2601475,76.396348,76.67393631
1955-11-25,68.02028688,68.24207677,68.48063622,69.67159315,69.62094535,69.88903718,70.19979975,70.38206167,70.71981581
1955-11-26,103.8487255,104.1711046,105.313102,106.2578677,106.8423934,108.2247679,108.7789619,108.9658074,109.1696821
1955-11-27,135.5313843,135.4567242,135.2110781,134.8097655,134.780957,134.3148504,134.0742917,133.9683268,133.8081469
1955-11-28,137.6971695,137.6359123,137.5200157,137.0569839,137.1459317,136.8855079,136.6894316,136.583744,136.3974845
1955-11-29,98.27732277,98.4711508,98.78385968,99.62397438,99.54722415,99.02681958,98.94870435,98.96646356,99.06487254
1955-11-30,70.85890893,71.13578542,71.55299304,72.90053407,72.89872985,73.16475171,73.46320384,73.63812579,73.96215449
1955-12-01,70.5587551,70.82395784,71.19928569,72.51563778,72.56571254,73.12670631,73.53352758,73.74296639,74.10103815
1955-12-02,71.32448746,71.59611266,71.99217057,73.32961025,73.34114543,73.71613397,74.04961455,74.23472209,74.56695373
1955-12-03,59.04236255,59.23023292,59.32302996,60.43508739,60.36223259,60.73124957,61.07059609,61.26092604,61.60467144
1955-12-04,135.6146526,135.617713,135.6730633,135.4141516,135.582681,135.4336979,135.2900454,135.2041737,135.043374
1955-12-05,145.6632637,145.5561078,145.2545934,144.6356372,144.7009199,144.4194934,144.2016554,144.083807,143.8756327
1955-12-06,138.1846598,138.0778538,137.8911042,137.2296349,137.3366668,137.2018756,137.022522,136.9113937,136.6993416
1955-12-07,107.8784902,107.8385306,107.6820863,107.465068,107.4174278,106.9775555,106.7842378,106.7079533,106.6048081
1955-12-08,84.82493986,85.05113924,85.76945318,86.44257276,86.55713541,86.1819321,86.04522216,86.00181617,85.95926732
1955-12-09,103.0224475,103.0753264,103.042509,103.3482773,103.2995081,103.1818431,103.1988755,103.2270756,103.2980958
1955-12-10,102.7781598,102.7948556,102.6342676,102.8312478,102.7527363,102.6304245,102.6426414,102.6683691,102.7351705
1955-12-11,101.0456155,101.0798762,100.9879804,101.2401378,101.183297,101.1148967,101.147095,101.1795266,101.253584
1955-12-12,96.98142119,97.09256145,97.26909218,97.77483011,97.80072459,97.91242429,98.02283971,98.0849402,98.19728163
1955-12-13,99.66107499,99.73971556,99.81223024,100.1912046,100.186531,100.1726983,100.2308445,100.2728041,100.3586554
1955-12-14,102.5484737,102.6492509,102.867886,103.2192376,103.2638047,103.0881234,103.0798949,103.0934622,103.1375543
1955-12-15,109.6464079,109.7636222,110.1882038,110.3890071,110.5740898,110.3977758,110.3343341,110.3046238,110.257292
1955-12-16,101.3744661,101.548309,101.9811644,102.5641724,102.6934908,102.6680376,102.7090409,102.7373548,102.7942187
1955-12-17,98.36484982,98.61459599,99.19422697,100.180378,100.3266983,100.6252137,100.8400093,100.9481073,101.1300055
1955-12-18,114.0361005,114.2109008,114.7315953,115.3025916,115.4938148,115.7841336,115.9326135,115.9928469,116.0768041
1955-12-19,117.2283233,117.2062129,117.0597439,116.9796765,116.8729872,116.3595764,116.1579225,116.088921,116.0118126
1955-12-20,83.68021302,83.97680213,84.68667511,85.90198176,86.17163692,87.11406544,87.61872349,87.83783616,88.16468274
1955-12-21,103.7195754,103.9442296,104.6308155,105.3370516,105.6123402,106.0229221,106.2283779,106.3089141,106.416984
1955-12-22,130.1968683,130.0797267,129.6631659,129.0955707,128.9707702,128.0575261,127.6381492,127.4687789,127.2338279
1955-12-23,109.3467359,109.3172247,109.0107758,108.9518111,108.8428753,108.3681873,108.1964633,108.1421743,108.0894028
1955-12-24,105.5251845,105.5707073,105.4885282,105.7270657,105.6818289,105.4303519,105.3786635,105.3767415,105.4024327
1955-12-25,97.45420193,97.61102003,97.88195654,98.56351207,98.61164191,98.72072241,98.8533,98.93025481,99.07203561
1955-12-26,94.83387803,94.99017099,95.26825555,95.97797338,95.99717139,96.09385667,96.22931835,96.31123795,96.46559152
1955-12-27,97.50420682,97.65556875,97.89739832,98.59097707,98.57465899,98.49556001,98.57015084,98.63337074,98.77058726
1955-12-28,88.90863093,89.11004423,89.45741618,90.36694909,90.36922579,90.36403363,90.48789719,90.57616804,90.75584315
1955-12-29,123.5381655,123.6270207,123.9962978,124.160939,124.4078806,124.8852026,125.0473173,125.089262,125.1122463
1955-12-30,99.30312515,99.58712702,100.3314103,101.4120545,101.6389926,102.1884643,102.4995379,102.6392463,102.8541132
1955-12-31,93.12578168,93.3135787,93.61399962,94.50784149,94.54303348,94.83503629,95.07228536,95.19921906,95.42186059
1956-01-01,98.96721578,99.01190775,98.88150639,99.26653744,99.16952558,99.1585933,99.25186661,99.31981493,99.45937634
1956-01-02,98.51800967,98.52742861,98.30562817,98.52410271,98.4075144,98.28528326,98.29428502,98.32075531,98.39164057
1956-01-03,99.68169845,99.65352335,99.31369493,99.38252769,99.24931946,99.08424003,99.05450628,99.06042333,99.09545153
1956-01-04,95.2427412,95.27209067,95.08496349,95.38096057,95.32088696,95.41441672,95.50999437,95.56657506,95.67196652
1956-01-05,112.2636635,112.1799424,111.8345664,111.5073724,111.3815486,110.7809927,110.534411,110.4435609,110.3306027
1956-01-06,127.5625129,127.4125126,126.9746037,126.2741949,126.1430511,125.282592,124.873432,124.7036527,124.4613486
1956-01-07,103.952021,103.9426459,103.7877667,103.7409578,103.6458919,103.0466361,102.8268842,102.7545344,102.6787079
1956-01-08,92.15903018,92.20669266,92.24433249,92.42896069,92.38931651,92.04406332,91.94107735,91.91590364,91.90554788
1956-01-09,82.88137851,83.05486148,83.29240778,84.13574958,84.10878656,84.13273608,84.26538085,84.35692744,84.54074168
1956-01-10,82.27588495,82.49651088,82.79743281,83.89705238,83.82030417,83.78175367,83.91559089,84.02050814,84.24215495
1956-01-11,85.22420594,85.40563691,85.62288911,86.55531396,86.45976226,86.36899368,86.45532834,86.53519155,86.71330121
1956-01-12,95.21459772,95.24325323,95.07379015,95.38763154,95.23816967,95.03916363,95.01849293,95.03774003,95.10572776
1956-01-13,92.91738581,92.98260879,92.95642193,93.3607925,93.31577475,93.38499799,93.47339368,93.52877531,93.6350492
1956-01-14,96.90456185,96.9904734,97.05839735,97.48573203,97.49699905,97.62054094,97.72329219,97.779431,97.87921364
1956-01-15,76.87221627,77.14043819,77.60294682,78.87226359,78.96044741,79.55345216,79.95730761,80.15917499,80.49720735
1956-01-16,74.69115523,74.93795224,75.31814123,76.52052583,76.56390955,77.00963414,77.35917235,77.54342874,77.86350315
1956-01-17,74.77854627,75.03388763,75.43926756,76.65981239,76.58767728,76.46529009,76.58872394,76.69652562,76.93277571
1956-01-18,74.80581649,75.06200084,75.45961249,76.70599544,76.74819628,77.19022867,77.54748439,77.73739809,78.06912146
1956-01-19,75.12927936,75.41007226,75.91976492,77.20106223,77.36268556,78.15869887,78.62930145,78.84863056,79.19667958
1956-01-20,81.13037847,81.39057082,81.85977741,83.06498183,83.21774156,84.0002851,84.4767153,84.69988126,85.05547206
1956-01-21,88.09169448,88.33171762,88.84721525,89.88847072,90.06340292,90.74249113,91.15947294,91.35260181,91.65750576
1956-01-22,110.5412537,110.7489331,111.5956793,112.0775882,112.4167343,112.7376968,112.8753226,112.916203,112.9509161
1956-01-23,103.2898012,103.5380214,104.4192582,105.1256292,105.4656947,105.9229816,106.1365602,106.213962,106.308086
1956-01-24,96.5152684,96.76363375,97.46721194,98.34023197,98.56395502,98.93311842,99.15334282,99.25200337,99.40340919
1956-01-25,91.78101285,91.99021163,92.45291572,93.30990501,93.42374586,93.70962604,93.92042405,94.02704138,94.20708584
1956-01-26,107.433333,107.4964697,107.6033966,107.7970435,107.8181266,107.5542425,107.4831455,107.4661854,107.4602435
1956-01-27,126.839583,126.7940723,126.7076373,126.3815674,126.3850972,125.9651149,125.7436936,125.6443085,125.4915365
1956-01-28,124.4828148,124.4083138,124.2358792,123.8291414,123.8219063,123.4991364,123.3119624,123.2235762,123.0818246
1956-01-29,120.8265395,120.7329192,120.4599996,120.0384682,120.0032902,119.7346466,119.5844474,119.5145129,119.4036225
1956-01-30,123.8239583,123.7273844,123.453047,123.0237011,122.9723872,122.6525092,122.4837858,122.4082352,122.2923449
1956-01-31,129.0106795,128.944017,128.7852856,128.4285071,128.4389246,128.2469661,128.1186982,128.0533764,127.9425342
1956-02-01,117.7923239,117.8784577,118.0888848,118.3484875,118.4515178,118.5240059,118.5573141,118.568802,118.5817998
1956-02-02,103.0872871,103.1970397,103.3923871,103.8590687,103.8564985,103.7459609,103.7599806,103.7857346,103.8515224
1956-02-03,89.62260343,89.96053796,91.03913104,92.12925545,92.6167385,93.62271286,94.13931014,94.34482361,94.62524375
1956-02-04,101.2711617,101.2782185,100.9784718,101.2686776,101.0398805,100.6498923,100.5709938,100.5768983,100.6415985
1956-02-05,106.2981877,106.2289022,105.7490382,105.7082114,105.4482824,104.9192473,104.7484956,104.7087994,104.6975172
1956-02-06,128.5412822,128.5175787,128.5051027,128.2836038,128.3474742,128.2519806,128.1703141,128.1230909,128.0362747
1956-02-07,122.7726756,122.7993913,122.794646,122.8500432,122.8646205,122.6596265,122.5722159,122.538666,122.4947469
1956-02-08,110.412624,110.5337675,110.7495997,111.2085309,111.2532203,111.1522725,111.1552196,111.1706916,111.2135229
1956-02-09,8.999963238,8.180994793,5.640447991,18.82913656,45.59878465,198.4130856,277.4030404,309.1941852,353.1305605
1956-02-10,101.4260438,101.5490266,101.817992,102.2971256,102.404265,102.666358,102.8166219,102.8838246,102.9867989
1956-02-11,107.2539345,107.3097117,107.4271103,107.5957188,107.6662685,107.6986122,107.7244789,107.7354801,107.7515709
1956-02-12,200.4875077,200.8008556,201.4488966,202.8838287,203.5694696,206.7951997,208.2293927,208.7757874,209.4846412
1956-02-13,119.3732481,119.4012615,119.4566506,119.4302184,119.566867,119.6402068,119.642492,119.6288899,119.5882886
1956-02-14,115.725717,115.8559132,116.1372967,116.576578,116.7476418,117.0491551,117.1917525,117.2465624,117.3184359
1956-02-15,106.0662244,106.2434356,106.6418254,107.3663992,107.469425,107.7700143,107.9534399,108.0411463,108.1832031
1956-02-16,110.0103351,110.1158372,110.3486963,110.7403832,110.7730649,110.6665595,110.6625358,110.6739858,110.7094324
1956-02-17,109.3972947,109.4563082,109.5957842,109.7902091,109.8246119,109.7534215,109.7427465,109.7438319,109.7534119
1956-02-18,109.9236043,110.0537282,110.4493656,110.8900476,111.0224153,111.2549885,111.377424,111.4286883,111.5025213
1956-02-19,102.7370803,102.8812854,103.2465284,103.7780888,103.9060752,104.1557487,104.3060171,104.3739279,104.4789414
1956-02-20,102.3627684,102.4781101,102.7334761,103.17334,103.271589,103.4706935,103.5946594,103.6517373,103.7414085
1956-02-21,102.7996601,102.8408622,102.7967611,103.0201329,103.0117938,102.9955346,103.025558,103.0488295,103.0977885
1956-02-22,103.855642,103.9245876,103.9812463,104.2964873,104.3026526,104.2783141,104.3143691,104.3425522,104.4020292
1956-02-23,107.2257065,107.2982268,107.3887148,107.7104767,107.7189512,107.6943348,107.7311584,107.7597881,107.820088
1956-02-24,105.6507517,105.7907726,106.0296599,106.6378853,106.6879159,106.8269184,106.9524892,107.0214044,107.1442376
1956-02-25,89.50883749,89.86264064,90.56686319,92.13685529,92.32076051,93.12755661,93.63776769,93.88292487,94.28151294
1956-02-26,116.459922,116.5737343,117.0286131,117.2639062,117.441073,117.4725393,117.4810654,117.4767097,117.4589986
1956-02-27,124.2894769,124.2561201,124.2324421,123.9483094,123.975166,123.6541059,123.4732919,123.38851,123.2533077
1956-02-28,118.8446799,118.747363,118.4154753,118.0304929,117.9515737,117.6246133,117.466251,117.3997876,117.3038386
1956-02-29,115.8421931,115.7497881,115.399346,115.0691807,114.9841038,114.7189284,114.5970361,114.5479322,114.4800004
1956-03-01,112.7529101,112.7127496,112.5115324,112.3769765,112.3319566,112.1614736,112.0928925,112.0677913,112.036855
1956-03-02,106.9580492,107.0892223,107.4573249,107.9095371,108.0291158,108.1843113,108.2898762,108.3388765,108.4163759
1956-03-03,94.45876694,94.70113626,95.28787025,96.26614596,96.42787276,96.86960313,97.16378293,97.30505811,97.53465106
1956-03-04,87.36991181,87.64057508,88.24250238,89.3758913,89.55011555,90.11176966,90.47698247,90.65145189,90.93383495
1956-03-05,85.9743468,86.26179537,86.95026045,88.10419179,88.33868699,89.02868443,89.43686231,89.62221152,89.91000335
1956-03-06,82.23080139,82.49480646,83.00768512,84.1646309,84.2728317,84.66168431,84.96861846,85.12814165,85.40264408
1956-03-07,75.63436556,75.8895188,76.27122397,77.51150361,77.53115911,77.85874036,78.16803458,78.34092359,78.65253904
1956-03-08,81.36694824,81.58769351,81.95377738,82.98159195,83.03130854,83.3170954,83.58347486,83.7294224,83.98928628
1956-03-09,90.79032845,91.00434743,91.55059186,92.34329283,92.55364508,92.97063073,93.25110119,93.38044644,93.58392451
1956-03-10,117.0840955,117.0258553,116.8139729,116.5404838,116.4392622,115.8337554,115.571148,115.4707493,115.3399423
1956-03-11,115.4083439,115.3127296,114.9512687,114.5798719,114.425636,113.75686,113.4668881,113.3574168,113.2169848
1956-03-12,94.67840557,94.87733388,95.26128231,96.11599829,96.22287631,96.57321419,96.81749772,96.93858256,97.14010883
1956-03-13,95.34866661,95.6430077,96.22117276,97.49217914,97.62853488,98.09465109,98.42961889,98.59915625,98.88559404
1956-03-14,86.70650315,87.02537946,87.5842774,89.05293669,89.10368245,89.4466911,89.76719306,89.94730104,90.27295934
1956-03-15,88.32976505,88.62413074,89.19545729,90.50641563,90.58438567,90.92305507,91.22106539,91.3840738,91.67401789
1956-03-16,105.4862124,105.6667612,106.1194022,106.7986767,106.933711,107.1757807,107.3420531,107.4220705,107.5523216
1956-03-17,125.5276706,125.5392149,125.7062465,125.4634478,125.5807356,125.1840108,124.9629831,124.8564179,124.682705
1956-03-18,125.4337123,125.4535845,125.6873824,125.4649333,125.6314157,125.4548987,125.310903,125.227941,125.0757385
1956-03-19,118.3310801,118.3739573,118.6102723,118.5749664,118.7142186,118.6827124,118.6273564,118.588669,118.5105669
1956-03-20,104.9358628,105.0489591,105.3367123,105.7448626,105.8119106,105.8286514,105.8753527,105.9041575,105.9589935
1956-03-21,99.11283611,99.3027211,99.75524644,100.4988257,100.5980493,100.745245,100.885492,100.961644,101.0964756
1956-03-22,97.53049877,97.73755663,98.22916737,99.03591522,99.15100968,99.32523353,99.48285757,99.56698646,99.71431849
